document_id,entity_type,entity_id,doc_type,file_path,file_format,created_at,source,sha256,file_size_bytes,ocr_text,run_date
1987fcae-0309-59ba-aac3-b3d8c3628259,user,444,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=444/savings_book_scan.jpg,jpg,2026-05-12T18:09:02Z,ai_generated,3f2be85cd20187f49f82a5e1247342b5a1b1f36bb6c0004a48ea72d7fe4c3a1c,1227810,,2026-05-13
ff0a7ca6-4d32-51d8-9b4b-ded245dfb4e8,user,445,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=445/savings_book_scan.jpg,jpg,2026-05-12T18:09:02Z,ai_generated,8323a5e70a1a48f84dcf35b2e68249f6f1d1456642fb4ab1369a3ff3c953fb1a,1232703,,2026-05-13
28fed820-07b7-5fc7-bd32-cf9bfe15f4ae,user,446,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=446/savings_book_scan.jpg,jpg,2026-05-12T18:09:03Z,ai_generated,b2096b231feb7b62d9fcfedfe8b9eaa2c6a13a71460dcc9c946a0f606c077b7b,1129537,,2026-05-13
51716786-8d0b-56c9-9eef-3024dbee35b1,user,447,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=447/savings_book_scan.jpg,jpg,2026-05-12T18:09:03Z,ai_generated,d67b8a074142d999b437a687176bc9692627366a22176f25a10211571002d11d,792101,,2026-05-13
69f75212-de90-51d8-b8bc-3fd9bb9b68bc,user,448,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=448/savings_book_scan.jpg,jpg,2026-05-12T18:09:04Z,ai_generated,9737617c7d8b1e0774c33da8fa7653ab3d2b082f0b70cee7597b6d1181039869,1119723,,2026-05-13
ebd665fe-76ef-592f-a322-f6ea7e33a560,user,449,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=449/savings_book_scan.jpg,jpg,2026-05-12T18:09:04Z,ai_generated,6dd23cc193738ce3f3a76a585d6b2206b94928959952919f75e379d208c9a11f,1034551,,2026-05-13
08d09043-3c02-533d-951f-69ee780b8bef,user,45,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=45/savings_book_scan.jpg,jpg,2026-05-12T18:02:59Z,ai_generated,5d5560e1c60edb2bd956eec05342b279bca5573184fa86d30f363dd965704e7a,1308131,,2026-05-13
a66b8196-9e2d-5024-b647-521190f672c9,user,450,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=450/savings_book_scan.jpg,jpg,2026-05-12T18:09:05Z,ai_generated,411673796febd95cba5d26b1c4115c13357f0a08b9105d93273c7e25bd130b80,1166424,,2026-05-13
1f2d4eb0-0457-5d24-909d-2603a0f5cae1,user,451,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=451/savings_book_scan.jpg,jpg,2026-05-12T18:09:06Z,ai_generated,425777f4b1530a780baa506fd14cf88e5b818dbc17dec7b5b712a24760ab5f41,973005,,2026-05-13
80be42d8-31e1-5b19-ba89-85e0309073f0,user,452,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=452/savings_book_scan.jpg,jpg,2026-05-12T18:09:06Z,ai_generated,66ad3f2f9bf83b2566a162d4e4f2235daca3868e0091411629c9efd9eac0b20e,1076744,,2026-05-13
1c02622b-26e2-576c-bb05-746727bc3416,user,453,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=453/savings_book_scan.jpg,jpg,2026-05-12T18:09:07Z,ai_generated,47575b4c1ab9be3e41cd44a6ddd6b8ca9cfffba462ec34dc8361c3be77e118b6,941243,,2026-05-13
ca75ed84-d7ae-5d57-a26b-93dddfbd2eff,user,454,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=454/savings_book_scan.jpg,jpg,2026-05-12T18:09:07Z,ai_generated,cd30663daf018e62789997a39541f46db6504bea097ddc3cd23cc7590b8721fb,796883,,2026-05-13
681e305d-7082-5b49-ab4a-5fc97df12514,user,455,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=455/savings_book_scan.jpg,jpg,2026-05-12T18:09:08Z,ai_generated,cafc6769b6e9629e2040b3dac69e7c689a050582863f47354bf65833e21a6aa1,849791,,2026-05-13
b23a227d-8285-5692-84ab-d702327a72f1,user,456,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=456/savings_book_scan.jpg,jpg,2026-05-12T18:09:08Z,ai_generated,3f70c4cab8e7d10b1c287f3189790e055e81de6d4fadc4a177732214180bbf80,815479,,2026-05-13
a4a111b2-e8ff-52d4-8a1b-1bfb876ee3c8,user,457,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=457/savings_book_scan.jpg,jpg,2026-05-12T18:09:09Z,ai_generated,7ae1873b3171ef6792629a515e2d9aa351e3c0898b5d6732561ba2f709611c9e,1156752,,2026-05-13
1bf14155-eab4-5218-a607-7edbe1c6de93,user,458,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=458/savings_book_scan.jpg,jpg,2026-05-12T18:09:10Z,ai_generated,98e119a82f44cd64ef2391441eefa0136c9114bde1ec6f5d6a77c02056894295,828976,,2026-05-13
8901267e-6c04-5a61-a2c7-c218d62b0206,user,459,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=459/savings_book_scan.jpg,jpg,2026-05-12T18:09:10Z,ai_generated,e00759d3eed90e5f23ad301d98329b73d10d86dec764d822bfcb54c3fb883a2a,876105,,2026-05-13
02b9f2ab-b158-5d28-8b62-abf282b51b1c,user,46,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=46/savings_book_scan.jpg,jpg,2026-05-12T18:02:59Z,ai_generated,8c0746c10feb4000ca0c692edf4226a1beaf29ee1a87d60ccf70c0bb6a39182a,1006644,,2026-05-13
65ecfcda-e346-54ca-965a-7d33862d6da6,user,460,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=460/savings_book_scan.jpg,jpg,2026-05-12T18:09:11Z,ai_generated,3f875fdbb379b9b266b4d6f8ed65503c547c87eebf4f3ed6bcd120678af30c74,978530,,2026-05-13
896e3279-f17f-5c73-9629-93dd1c15a639,user,461,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=461/savings_book_scan.jpg,jpg,2026-05-12T18:09:11Z,ai_generated,b239353fc0629514cda1f242bd2dde0eefa0b75a70c557bc3ee697206e9e8d44,1150016,,2026-05-13
84876257-3d61-52e4-9197-e4192cd4a705,user,462,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=462/savings_book_scan.jpg,jpg,2026-05-12T18:09:12Z,ai_generated,f2269afebb0e045b51612f7ee16d133fcdf34a6a9a160dd4e6206e4d1bdd2e2c,1105093,,2026-05-13
f309f340-d7ac-5bc6-8d7c-f2fe3a358d09,user,463,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=463/savings_book_scan.jpg,jpg,2026-05-12T18:09:12Z,ai_generated,5b02f8d6d4df41211f102d9f9dfa8d14b0f380fb8db866cfa3dd6cb108919bd3,849028,,2026-05-13
40d3c154-7979-5de9-a9e9-6a572437169b,user,464,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=464/savings_book_scan.jpg,jpg,2026-05-12T18:09:13Z,ai_generated,b2504cd92a6905a3474c53ff6d936e936e23adf69dea087ee20135e93cd1adad,1179720,,2026-05-13
e7b80df3-0ffb-5f26-8e97-93088ed50639,user,465,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=465/savings_book_scan.jpg,jpg,2026-05-12T18:09:14Z,ai_generated,1de10882d622adf681562cda9af9296b9627a307f1812ed6fe6621e90a5a917e,847239,,2026-05-13
b90676bb-8689-587b-a444-f33b387397f6,user,466,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=466/savings_book_scan.jpg,jpg,2026-05-12T18:09:14Z,ai_generated,28d71952c20971fa1422273f4ce75015286c07d2f9d3de7d79d5f64c6d46c14a,1251370,,2026-05-13
1df2cebb-0acf-5676-a2e1-dac2e7e201f8,user,467,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=467/savings_book_scan.jpg,jpg,2026-05-12T18:09:15Z,ai_generated,a866718f1031408596ad3a52e3cf98b63c26b79bf64810fef6cf66f4ca95c4d5,1251955,,2026-05-13
d2e734c8-7784-540a-a2ce-c04f1432f003,user,468,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=468/savings_book_scan.jpg,jpg,2026-05-12T18:09:15Z,ai_generated,6b86a5911e299abcd45a53a820ad32db4877fe83be28aa63e29872132f560d5d,831678,,2026-05-13
62fb361d-ffd5-56e7-8e0d-82beb6789b26,user,469,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=469/savings_book_scan.jpg,jpg,2026-05-12T18:09:16Z,ai_generated,f17c81ba42cb1fd6fa42cfcf9d9beece55d1b125efc635b025689779427804a2,1173105,,2026-05-13
9ce03df8-c497-5393-95fb-665847e08390,user,47,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=47/savings_book_scan.jpg,jpg,2026-05-12T18:03:00Z,ai_generated,84ad521c49bed452d604f7e9490ee0ce67b3605ea18429351c8f7e57b2b196c8,940188,,2026-05-13
8d050ef4-6d96-5ab9-84a5-41fed78eeb74,user,470,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=470/savings_book_scan.jpg,jpg,2026-05-12T18:09:16Z,ai_generated,d314d6c1474db8d9fd94dce8117a41c43524ba511a43ab1624b247da3d550d79,1037829,,2026-05-13
b4bcf9bf-0ce8-5a61-823e-42d70dd96eb7,user,471,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=471/savings_book_scan.jpg,jpg,2026-05-12T18:09:17Z,ai_generated,b5718e644e328b05c8e2ad637bf4f5d90d4f712742d91c83d91e72b1178609ad,1051233,,2026-05-13
4298b401-7815-5c54-a6ef-6fbba46ab33e,user,472,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=472/savings_book_scan.jpg,jpg,2026-05-12T18:09:17Z,ai_generated,e6ac2dc023a05a32ef417164c8b7f0fa2ae0b86d9692ec13968e4d6987a80a2c,804073,,2026-05-13
2dcee9ef-5955-56d8-b013-78439d6b97cd,user,473,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=473/savings_book_scan.jpg,jpg,2026-05-12T18:09:18Z,ai_generated,945be8a6a6b3b6dfc12b6463388035d5aae2403f42071df808097843a5e246a0,873709,,2026-05-13
5f136058-1dab-5faf-bb32-f0f364357461,user,474,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=474/savings_book_scan.jpg,jpg,2026-05-12T18:09:19Z,ai_generated,2b5d76d51a17421c79eaa9abe3aa9bea49ff5f573bdf6b7bb9c03a6153ba014c,775855,,2026-05-13
177b3aa8-d5d7-502b-a22a-53a4c2493cae,user,475,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=475/savings_book_scan.jpg,jpg,2026-05-12T18:09:19Z,ai_generated,f1e25fb3689ba67fdc6eed20513b937ac0ff62563d685f2f36eb2f02f3769f8c,772888,,2026-05-13
9c69879f-e761-5358-a01a-d6d83e504e08,user,476,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=476/savings_book_scan.jpg,jpg,2026-05-12T18:09:20Z,ai_generated,4639ed8a4e3d20abe30ab6ff05815f1bc97a56a746802a082841844a949a23b0,777491,,2026-05-13
fcfe86e8-7db8-577e-b5e8-8092486ec24b,user,477,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=477/savings_book_scan.jpg,jpg,2026-05-12T18:09:20Z,ai_generated,41778511313258136806691bf233830a3849baa70a66fbc8889d0379630a7c5b,874597,,2026-05-13
d783a2d2-6656-556d-92b8-c44fda2e62df,user,478,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=478/savings_book_scan.jpg,jpg,2026-05-12T18:09:21Z,ai_generated,e31cee98b12f2d72a5d1aea71111ccded3b5a1cdf17e9e93853cd84f8418a704,1011431,,2026-05-13
f62559bf-fe57-5538-bcd9-61444e1ea327,user,479,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=479/savings_book_scan.jpg,jpg,2026-05-12T18:09:21Z,ai_generated,dd431f7d55ebea6daae43055799cb40ed94575c46d3d5f9675cfb6787eec7889,1050051,,2026-05-13
16e03b17-0c1c-5464-a006-43232014c053,user,48,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=48/savings_book_scan.jpg,jpg,2026-05-12T18:03:01Z,ai_generated,ae714af9cd0d52958525a31ed42aa864dd8825aeb876ad94b5eb2ed0167851ec,1062041,,2026-05-13
528abb7e-7d2a-5769-8fd7-72b5bbed15c2,user,480,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=480/savings_book_scan.jpg,jpg,2026-05-12T18:09:22Z,ai_generated,dec586f7ecf8c8a4db5208257194afc825d27c64d938b5e68613dab08d39d9e7,1211611,,2026-05-13
5b004bc5-bae3-59f1-8a04-f97f6f9862e1,user,481,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=481/savings_book_scan.jpg,jpg,2026-05-12T18:09:22Z,ai_generated,c0de7ba3e5736b0d0e5dc29ad0155b505983e6a43895b7415038e78058d9d15c,783309,,2026-05-13
a77428b3-4482-5bed-be40-5d8e8a3f5af4,user,482,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=482/savings_book_scan.jpg,jpg,2026-05-12T18:09:23Z,ai_generated,911f29616607aca9ea5df2bdeb989600bb0e17510f19f597ed2e4eb1e61d91be,1138653,,2026-05-13
52ea250e-9757-5a82-94bd-0c4c4636732c,user,483,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=483/savings_book_scan.jpg,jpg,2026-05-12T18:09:23Z,ai_generated,b168c0ec6a99455b0cd0a8a79113b623ea58fdb438c76104abfcf96b0d88e63d,1112798,,2026-05-13
a04e3a61-fced-5d9c-adee-e7cfc770c24b,user,484,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=484/savings_book_scan.jpg,jpg,2026-05-12T18:09:24Z,ai_generated,a70aa50a2d9f5fd491e63cc21fff0d77b9538f04cd1ac83600d543953899888f,1092415,,2026-05-13
23a7d5de-8ede-554f-9fa1-ab30be9fc03d,user,485,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=485/savings_book_scan.jpg,jpg,2026-05-12T18:09:24Z,ai_generated,00d68c3b52e9df024f7cbf02ca072017e9f5cf60a46aa4a2613039929c820dff,1131941,,2026-05-13
d3629a54-c610-577d-8989-c306dff3a447,user,486,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=486/savings_book_scan.jpg,jpg,2026-05-12T18:09:25Z,ai_generated,045748d5876c63280542b9eb3d900832a6e55d2ff5f731e410e5e9bd01d91886,848155,,2026-05-13
dfabe263-deb7-579f-9af2-b9b940ced6a1,user,487,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=487/savings_book_scan.jpg,jpg,2026-05-12T18:09:26Z,ai_generated,e3f7c671b2be55ebbd017190ddecb33fadb9b57896050eadabe0c81e31006a8e,950215,,2026-05-13
28a806b5-5739-5d60-ae36-11c5315449dd,user,488,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=488/savings_book_scan.jpg,jpg,2026-05-12T18:09:26Z,ai_generated,d49c082729fe55efe1dfdc387b870ac2cca5f8cd2f5b6152b17ffeb977ae596a,1144508,,2026-05-13
6d6f6789-55d1-56fa-b50c-c2ca8614e6e3,user,489,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=489/savings_book_scan.jpg,jpg,2026-05-12T18:09:27Z,ai_generated,3adb6a06500d443d51457bf5ccd7ddebe4c93c70ebe97b20de9c6a0dd1b751af,1257888,,2026-05-13
4504d73b-73f4-59ff-8206-32a8b50f2915,user,49,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=49/savings_book_scan.jpg,jpg,2026-05-12T18:03:01Z,ai_generated,8d5ec210de62016daa2bda10d9c2aaa0d7a983ab82c7c5ce85f7c6f73da296b0,1369006,,2026-05-13
d6a58ec5-e9ca-5bc0-91b2-4d9440ee4d20,user,490,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=490/savings_book_scan.jpg,jpg,2026-05-12T18:09:27Z,ai_generated,0a05e1d1712d8fb5d179aa010534a13a7569725b2f8e3d53bd3c5904dc2b229f,1219531,,2026-05-13
4505f1c2-009a-5595-9d60-93f2e8d3d2db,user,491,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=491/savings_book_scan.jpg,jpg,2026-05-12T18:09:28Z,ai_generated,bf8810bcb9f3587a4dce7ddd93eda0212c09707644d5015428e27ccd8bb5602c,1232639,,2026-05-13
37a88240-f8ed-5fa8-8a2d-4705eb618578,user,492,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=492/savings_book_scan.jpg,jpg,2026-05-12T18:09:28Z,ai_generated,619361140f0b697cafe4ea4b2f1b89ba4f30d0f8f5ef5eb26c379c00633ffe94,991323,,2026-05-13
cbdb12b4-aa06-5e43-bc0a-611624a53d78,user,493,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=493/savings_book_scan.jpg,jpg,2026-05-12T18:09:29Z,ai_generated,7036907f2b474bc2877a1ee30cc3d2d0b8eb3bbb9a8e0c71b7691966e7ef0bbf,804377,,2026-05-13
fd3e6f67-b5ad-5af0-936b-0f0f4c170eff,user,494,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=494/savings_book_scan.jpg,jpg,2026-05-12T18:09:29Z,ai_generated,dc887eea138229d540e8dcd3617c5b980142605f45c91463dfba26623e5dbbd0,842363,,2026-05-13
17fde208-8d79-5912-b87d-8e279deed462,user,495,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=495/savings_book_scan.jpg,jpg,2026-05-12T18:09:30Z,ai_generated,67e1d509d5afd61e90c20fe00e4b278006e7df3ae9284847bba4c99bbd448ab7,1036073,,2026-05-13
4b860941-57c1-5e42-ae48-190abe6d3c66,user,496,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=496/savings_book_scan.jpg,jpg,2026-05-12T18:09:31Z,ai_generated,806aa76265d501e0c1a8d7ba42b7b22bc646453c23000fa80e506a95a1ac532b,1193969,,2026-05-13
31502626-ffca-5beb-ad0a-97b33399f616,user,497,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=497/savings_book_scan.jpg,jpg,2026-05-12T18:09:31Z,ai_generated,699fea183903d581c7d007554c2cf68daed77648e4a071b49e464b4fe589a1fd,1034661,,2026-05-13
a8d92287-23a9-513c-86a7-4754231c40ab,user,498,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=498/savings_book_scan.jpg,jpg,2026-05-12T18:09:32Z,ai_generated,ed93747de6d84f459fb98b3e0ff71b5785d9bbbb182e427f703f01f27a5e5eb4,874950,,2026-05-13
ce29e976-3ba4-5468-b2df-2e598b0dc250,user,499,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=499/savings_book_scan.jpg,jpg,2026-05-12T18:09:32Z,ai_generated,2edf22656db6f57991d7494e483840fb96aca3f5260c7e3ff5f98f5b2f8682bf,1215152,,2026-05-13
4aac1559-b0d5-501b-ba7a-515d7291c4f6,user,5,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=5/savings_book_scan.jpg,jpg,2026-05-12T18:02:20Z,ai_generated,2fdeb3f4ce6971e1664d8c46c6684dca012649b63e07591a6020afe1d60c7bf1,1028265,,2026-05-13
a433f296-d348-51a8-bca2-6e3d1cd81849,user,50,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=50/savings_book_scan.jpg,jpg,2026-05-12T18:03:02Z,ai_generated,3de7eb5c482c0106abeb4470947b9c69988c9b53526a4aee09d18251310ed155,1114797,,2026-05-13
3411ffca-989b-5d86-8c06-86cbddd70556,user,500,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=500/savings_book_scan.jpg,jpg,2026-05-12T18:09:33Z,ai_generated,6c9aa0bde4eb4c4ce7845bfe5c067169fec163f206964d10be339207dc9d25d9,912286,,2026-05-13
0edb54e2-844e-5cfc-9add-d2bfe558ef91,user,51,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=51/savings_book_scan.jpg,jpg,2026-05-12T18:03:02Z,ai_generated,7909bc502506991bd0a2f4b48445728c9dff47cdc8053b806a01fe042ddae89e,793062,,2026-05-13
3194c206-b892-540f-8970-d8c1a996faa6,user,52,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=52/savings_book_scan.jpg,jpg,2026-05-12T18:03:03Z,ai_generated,705f797cc54c1b0b7392a200664d982fdf331b27c36ae4815b185462a4821dda,1271598,,2026-05-13
a1bca97e-a921-57ef-9ad7-0228cdf05795,user,53,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=53/savings_book_scan.jpg,jpg,2026-05-12T18:03:04Z,ai_generated,24c698b0762a37661eddb9b9854f7d5897b78c239f2133eec7dd747c02a8ef3e,1049411,,2026-05-13
939f1a29-f25c-5c51-a016-d678ad3c5e5c,user,54,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=54/savings_book_scan.jpg,jpg,2026-05-12T18:03:04Z,ai_generated,5270d68586927aa95544b713c4a3e7b257b68c5bb87816fc82c342de50067e96,1168005,,2026-05-13
779a2ec4-cb35-593b-8eb2-8eab8b7c1523,user,55,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=55/savings_book_scan.jpg,jpg,2026-05-12T18:03:05Z,ai_generated,c43eca62b402f15656e2e9448c0a6300133b5a929315e6f58b46bcac40f6b17e,1062745,,2026-05-13
8024753e-a0c9-5147-84fb-73acc730779e,user,56,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=56/savings_book_scan.jpg,jpg,2026-05-12T18:03:06Z,ai_generated,52efed96dfeaf6931e63ab38697942bdab27b4596e69caa00449b1b85436f1fe,1062824,,2026-05-13
79b198f9-94c3-5885-a36b-30b40966d2b8,user,57,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=57/savings_book_scan.jpg,jpg,2026-05-12T18:03:06Z,ai_generated,56bb81280364f6df434623aa59504c0e945dc2cecbe17de065ea5f6304f831d6,1291997,,2026-05-13
5756e180-249f-5d5a-810f-48fe21dc84b5,user,58,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=58/savings_book_scan.jpg,jpg,2026-05-12T18:03:07Z,ai_generated,f1a985cac4a8af6bff797effb7470667243c12d513b5a61c75d13e87f75acf1c,1067265,,2026-05-13
ac27c940-eee6-5992-a079-2b4798e47147,user,59,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=59/savings_book_scan.jpg,jpg,2026-05-12T18:03:07Z,ai_generated,c215581f4032effe5e37e7e0c49a68473dadf8be683fe4d1d29ce2bad657c12c,1148147,,2026-05-13
